index,meta_score,pu_label,is_calib,pval_unweighted,pval_weighted,weight
359,0.6386360928643507,-1,0,0.00037037037037037035,0.05770304615078866,20.0
360,0.7222515988773278,-1,0,0.00037037037037037035,0.05770304615078866,20.0
361,0.7873178619618412,1,0,0.00037037037037037035,0.05770304615078866,20.0
362,0.7480212805919245,1,0,0.00037037037037037035,0.05770304615078866,20.0
363,0.6028225737365578,1,0,0.00037037037037037035,0.05770304615078866,20.0
364,0.6814159988884371,1,0,0.00037037037037037035,0.05770304615078866,20.0
365,0.6472857039127946,1,0,0.00037037037037037035,0.05770304615078866,20.0
366,0.5832260186147796,1,0,0.00037037037037037035,0.05770304615078866,20.0
367,0.6662466000136318,1,0,0.00037037037037037035,0.05770304615078866,20.0
368,0.5971915989718433,1,0,0.00037037037037037035,0.05770304615078866,20.0
369,0.7414469528424921,1,0,0.00037037037037037035,0.05770304615078866,20.0
370,0.6917857496776237,1,0,0.00037037037037037035,0.05770304615078866,20.0
371,0.6992995005539764,1,0,0.00037037037037037035,0.05770304615078866,20.0
372,0.6593656882444403,1,0,0.00037037037037037035,0.05770304615078866,20.0
373,0.7822375833202695,1,0,0.00037037037037037035,0.05770304615078866,20.0
374,0.7745077788908755,1,0,0.00037037037037037035,0.05770304615078866,20.0
375,0.6842110773011552,1,0,0.00037037037037037035,0.05770304615078866,20.0
376,0.8043643319704987,1,0,0.00037037037037037035,0.05770304615078866,20.0
377,0.7197813271663032,1,0,0.00037037037037037035,0.05770304615078866,20.0
378,0.7661245880231563,1,0,0.00037037037037037035,0.05770304615078866,20.0
379,0.7444942509825244,-1,0,0.00037037037037037035,0.05770304615078866,20.0
380,0.7367663714421232,-1,0,0.00037037037037037035,0.05770304615078866,20.0
381,0.7449060844965786,-1,0,0.00037037037037037035,0.05770304615078866,20.0
382,0.7453165603744196,-1,0,0.00037037037037037035,0.05770304615078866,20.0
383,0.766910988054189,-1,0,0.00037037037037037035,0.05770304615078866,20.0
384,0.7863170202279748,-1,0,0.00037037037037037035,0.05770304615078866,20.0
385,0.7057136241878682,-1,0,0.00037037037037037035,0.05770304615078866,20.0
386,0.6848590507842542,-1,0,0.00037037037037037035,0.05770304615078866,20.0
387,0.6996317276447623,-1,0,0.00037037037037037035,0.05770304615078866,20.0
388,0.7424599072694126,-1,0,0.00037037037037037035,0.05770304615078866,20.0
389,0.7660471472134431,-1,0,0.00037037037037037035,0.05770304615078866,20.0
390,0.5900342561351944,-1,0,0.00037037037037037035,0.05770304615078866,20.0
391,0.6073712472394084,-1,0,0.00037037037037037035,0.05770304615078866,20.0
392,0.6657362981070453,1,0,0.00037037037037037035,0.05770304615078866,20.0
393,0.7176813170099413,1,0,0.00037037037037037035,0.05770304615078866,20.0
394,0.7533788765637244,1,0,0.00037037037037037035,0.05770304615078866,20.0
395,0.5959025456599998,1,0,0.00037037037037037035,0.05770304615078866,20.0
396,0.6527174505661918,1,0,0.00037037037037037035,0.05770304615078866,20.0
397,0.6944896088986285,1,0,0.00037037037037037035,0.05770304615078866,20.0
398,0.5994450328633597,1,0,0.00037037037037037035,0.05770304615078866,20.0
399,0.6433360511565775,1,0,0.00037037037037037035,0.05770304615078866,20.0
400,0.5939893630911113,1,0,0.00037037037037037035,0.05770304615078866,20.0
401,0.639324875673045,1,0,0.00037037037037037035,0.05770304615078866,20.0
402,0.7478370491484658,1,0,0.00037037037037037035,0.05770304615078866,20.0
403,0.6826605083389508,1,0,0.00037037037037037035,0.05770304615078866,20.0
404,0.7404196081812235,1,0,0.00037037037037037035,0.05770304615078866,20.0
405,0.7855660297502315,1,0,0.00037037037037037035,0.05770304615078866,20.0
406,0.665040949784115,1,0,0.00037037037037037035,0.05770304615078866,20.0
407,0.750821530330404,1,0,0.00037037037037037035,0.05770304615078866,20.0
408,0.742472052196022,-1,0,0.00037037037037037035,0.05770304615078866,20.0
409,0.7545280993816809,-1,0,0.00037037037037037035,0.05770304615078866,20.0
410,0.7942929061100518,-1,0,0.00037037037037037035,0.05770304615078866,20.0
411,0.77654331287907,-1,0,0.00037037037037037035,0.05770304615078866,20.0
412,0.7829995293412388,-1,0,0.00037037037037037035,0.05770304615078866,20.0
413,0.7375289669830056,-1,0,0.00037037037037037035,0.05770304615078866,20.0
414,0.742886489733827,-1,0,0.00037037037037037035,0.05770304615078866,20.0
415,0.5774537156041673,-1,0,0.00037037037037037035,0.05770304615078866,20.0
416,0.6424714950690598,-1,0,0.00037037037037037035,0.05770304615078866,20.0
417,0.6966918063738912,-1,0,0.00037037037037037035,0.05770304615078866,20.0
418,0.718385197583182,1,0,0.00037037037037037035,0.05770304615078866,20.0
419,0.610499936993931,1,0,0.00037037037037037035,0.05770304615078866,20.0
420,0.6796285778420377,1,0,0.00037037037037037035,0.05770304615078866,20.0
421,0.7439888423251493,1,0,0.00037037037037037035,0.05770304615078866,20.0
422,0.647139361371992,1,0,0.00037037037037037035,0.05770304615078866,20.0
423,0.7275218713043773,1,0,0.00037037037037037035,0.05770304615078866,20.0
424,0.6152273744288361,1,0,0.00037037037037037035,0.05770304615078866,20.0
425,0.8067118935666422,1,0,0.00037037037037037035,0.05770304615078866,20.0
426,0.7261529090564369,1,0,0.00037037037037037035,0.05770304615078866,20.0
427,0.7945462786722535,1,0,0.00037037037037037035,0.05770304615078866,20.0
428,0.5991836669817827,1,0,0.00037037037037037035,0.05770304615078866,20.0
429,0.5666812052403911,1,0,0.00037037037037037035,0.05770304615078866,20.0
430,0.7714757298501209,1,0,0.00037037037037037035,0.05770304615078866,20.0
431,0.5981624034383006,-1,0,0.00037037037037037035,0.05770304615078866,20.0
432,0.7710739849987196,-1,0,0.00037037037037037035,0.05770304615078866,20.0
433,0.7535918419391207,-1,0,0.00037037037037037035,0.05770304615078866,20.0
434,0.7510289069686027,-1,0,0.00037037037037037035,0.05770304615078866,20.0
435,0.6103118151389101,-1,0,0.00037037037037037035,0.05770304615078866,20.0
436,0.6060421399392214,-1,0,0.00037037037037037035,0.05770304615078866,20.0
437,0.7053582308554789,-1,0,0.00037037037037037035,0.05770304615078866,20.0
438,0.6255231831309862,-1,0,0.00037037037037037035,0.05770304615078866,20.0
439,0.7265777137166192,-1,0,0.00037037037037037035,0.05770304615078866,20.0
440,0.8081370061110137,1,0,0.00037037037037037035,0.05770304615078866,20.0
441,0.6299768963406133,1,0,0.00037037037037037035,0.05770304615078866,20.0
442,0.7429333485855726,1,0,0.00037037037037037035,0.05770304615078866,20.0
443,0.7598076704078608,1,0,0.00037037037037037035,0.05770304615078866,20.0
444,0.7047650689869317,1,0,0.00037037037037037035,0.05770304615078866,20.0
445,0.7390212460526239,1,0,0.00037037037037037035,0.05770304615078866,20.0
446,0.7016811695793174,1,0,0.00037037037037037035,0.05770304615078866,20.0
447,0.7441321904000426,1,0,0.00037037037037037035,0.05770304615078866,20.0
448,0.7976832021339448,1,0,0.00037037037037037035,0.05770304615078866,20.0
449,0.7367317971398981,1,0,0.00037037037037037035,0.05770304615078866,20.0
450,0.8109956376380361,1,0,0.00037037037037037035,0.05770304615078866,20.0
451,0.7072115840927645,1,0,0.00037037037037037035,0.05770304615078866,20.0
452,0.710451825876837,1,0,0.00037037037037037035,0.05770304615078866,20.0
453,0.7767250223711188,-1,0,0.00037037037037037035,0.05770304615078866,20.0
454,0.7716697019142649,-1,0,0.00037037037037037035,0.05770304615078866,20.0
455,0.6528784581662407,-1,0,0.00037037037037037035,0.05770304615078866,20.0
456,0.753022564464646,-1,0,0.00037037037037037035,0.05770304615078866,20.0
457,0.7302876392026625,-1,0,0.00037037037037037035,0.05770304615078866,20.0
458,0.7152556669156087,-1,0,0.00037037037037037035,0.05770304615078866,20.0
459,0.6876750146652271,-1,0,0.00037037037037037035,0.05770304615078866,20.0
460,0.6290450858821369,-1,0,0.00037037037037037035,0.05770304615078866,20.0
461,0.7714487511796516,-1,0,0.00037037037037037035,0.05770304615078866,20.0
462,0.7923273870161264,1,0,0.00037037037037037035,0.05770304615078866,20.0
463,0.7250761304999052,1,0,0.00037037037037037035,0.05770304615078866,20.0
464,0.709951734467975,1,0,0.00037037037037037035,0.05770304615078866,20.0
465,0.607615419044558,1,0,0.00037037037037037035,0.05770304615078866,20.0
466,0.7792130624076344,1,0,0.00037037037037037035,0.05770304615078866,20.0
467,0.7745812925807035,1,0,0.00037037037037037035,0.05770304615078866,20.0
468,0.6891710275724005,1,0,0.00037037037037037035,0.05770304615078866,20.0
469,0.6461875410456743,1,0,0.00037037037037037035,0.05770304615078866,20.0
470,0.6460259956593377,1,0,0.00037037037037037035,0.05770304615078866,20.0
471,0.5918377915843714,1,0,0.00037037037037037035,0.05770304615078866,20.0
472,0.7034704907406932,1,0,0.00037037037037037035,0.05770304615078866,20.0
473,0.6684468670180176,1,0,0.00037037037037037035,0.05770304615078866,20.0
474,0.6491520705699292,1,0,0.00037037037037037035,0.05770304615078866,20.0
475,0.7569600089452293,1,0,0.00037037037037037035,0.05770304615078866,20.0
476,0.6840617827646669,1,0,0.00037037037037037035,0.05770304615078866,20.0
477,0.6514169344142015,-1,0,0.00037037037037037035,0.05770304615078866,20.0
478,0.7498280196750858,-1,0,0.00037037037037037035,0.05770304615078866,20.0
479,0.7595052938358672,-1,0,0.00037037037037037035,0.05770304615078866,20.0
480,0.7708110276963862,-1,0,0.00037037037037037035,0.05770304615078866,20.0
481,0.7450943207720472,-1,0,0.00037037037037037035,0.05770304615078866,20.0
482,0.6911760573943322,1,0,0.00037037037037037035,0.05770304615078866,20.0
483,0.7855260491261002,1,0,0.00037037037037037035,0.05770304615078866,20.0
484,0.7831559392014867,1,0,0.00037037037037037035,0.05770304615078866,20.0
485,0.7057194830540796,1,0,0.00037037037037037035,0.05770304615078866,20.0
486,0.6198140160822786,1,0,0.00037037037037037035,0.05770304615078866,20.0
487,0.7243762129168956,1,0,0.00037037037037037035,0.05770304615078866,20.0
488,0.7423601616407354,1,0,0.00037037037037037035,0.05770304615078866,20.0
489,0.6235342675227282,1,0,0.00037037037037037035,0.05770304615078866,20.0
490,0.7378454851369702,1,0,0.00037037037037037035,0.05770304615078866,20.0
491,0.7109928936618222,1,0,0.00037037037037037035,0.05770304615078866,20.0
492,0.7227705985356931,1,0,0.00037037037037037035,0.05770304615078866,20.0
493,0.7533093310881755,1,0,0.00037037037037037035,0.05770304615078866,20.0
494,0.6756479774293609,1,0,0.00037037037037037035,0.05770304615078866,20.0
495,0.7904199314423414,1,0,0.00037037037037037035,0.05770304615078866,20.0
496,0.7895109605606727,-1,0,0.00037037037037037035,0.05770304615078866,20.0
497,0.7945038758647848,-1,0,0.00037037037037037035,0.05770304615078866,20.0
498,0.7855962084263008,-1,0,0.00037037037037037035,0.05770304615078866,20.0
499,0.586659158201795,-1,0,0.00037037037037037035,0.05770304615078866,20.0
500,0.7259495125892957,-1,0,0.00037037037037037035,0.05770304615078866,20.0
501,0.770562509158133,-1,0,0.00037037037037037035,0.05770304615078866,20.0
502,0.7400851517696632,-1,0,0.00037037037037037035,0.05770304615078866,20.0
503,0.7346625094097646,-1,0,0.00037037037037037035,0.05770304615078866,20.0
504,0.7868487662083379,1,0,0.00037037037037037035,0.05770304615078866,20.0
505,0.7866396258627656,1,0,0.00037037037037037035,0.05770304615078866,20.0
506,0.6254044192147273,1,0,0.00037037037037037035,0.05770304615078866,20.0
507,0.7001687106308646,1,0,0.00037037037037037035,0.05770304615078866,20.0
508,0.7603569027539446,1,0,0.00037037037037037035,0.05770304615078866,20.0
509,0.7774344090232265,1,0,0.00037037037037037035,0.05770304615078866,20.0
510,0.7268193501310731,1,0,0.00037037037037037035,0.05770304615078866,20.0
511,0.7928771910224085,1,0,0.00037037037037037035,0.05770304615078866,20.0
512,0.7217082450561942,1,0,0.00037037037037037035,0.05770304615078866,20.0
513,0.777924649887865,1,0,0.00037037037037037035,0.05770304615078866,20.0
514,0.7743196778935302,1,0,0.00037037037037037035,0.05770304615078866,20.0
515,0.7871867940485844,1,0,0.00037037037037037035,0.05770304615078866,20.0
516,0.7464296924408014,1,0,0.00037037037037037035,0.05770304615078866,20.0
517,0.7637110150037798,1,0,0.00037037037037037035,0.05770304615078866,20.0
518,0.6960723472829142,1,0,0.00037037037037037035,0.05770304615078866,20.0
519,0.562276181673381,1,0,0.00037037037037037035,0.05770304615078866,20.0
520,0.7683627961955812,-1,0,0.00037037037037037035,0.05770304615078866,20.0
521,0.6913593168518286,-1,0,0.00037037037037037035,0.05770304615078866,20.0
522,0.6778415420985321,-1,0,0.00037037037037037035,0.05770304615078866,20.0
523,0.6217599320462166,-1,0,0.00037037037037037035,0.05770304615078866,20.0
524,0.6571009335570839,-1,0,0.00037037037037037035,0.05770304615078866,20.0
525,0.7308526402300112,1,0,0.00037037037037037035,0.05770304615078866,20.0
526,0.7797586775174845,1,0,0.00037037037037037035,0.05770304615078866,20.0
527,0.7939066205179658,1,0,0.00037037037037037035,0.05770304615078866,20.0
528,0.6174199480019743,1,0,0.00037037037037037035,0.05770304615078866,20.0
529,0.7028264726644106,1,0,0.00037037037037037035,0.05770304615078866,20.0
530,0.6405407487956766,1,0,0.00037037037037037035,0.05770304615078866,20.0
531,0.7888296201135558,1,0,0.00037037037037037035,0.05770304615078866,20.0
532,0.7456126035606274,1,0,0.00037037037037037035,0.05770304615078866,20.0
533,0.7702213952154275,1,0,0.00037037037037037035,0.05770304615078866,20.0
534,0.6390521141004261,1,0,0.00037037037037037035,0.05770304615078866,20.0
535,0.7411148336020719,1,0,0.00037037037037037035,0.05770304615078866,20.0
536,0.7534105856162805,1,0,0.00037037037037037035,0.05770304615078866,20.0
537,0.5817241951660915,1,0,0.00037037037037037035,0.05770304615078866,20.0
538,0.8130348056004854,1,0,0.00037037037037037035,0.05770304615078866,20.0
539,0.7600958635612621,1,0,0.00037037037037037035,0.05770304615078866,20.0
540,0.731136998118479,1,0,0.00037037037037037035,0.05770304615078866,20.0
541,0.8058611214602243,1,0,0.00037037037037037035,0.05770304615078866,20.0
542,0.7690574347206894,1,0,0.00037037037037037035,0.05770304615078866,20.0
543,0.6863336551292467,1,0,0.00037037037037037035,0.05770304615078866,20.0
544,0.6499896976844011,1,0,0.00037037037037037035,0.05770304615078866,20.0
545,0.7188543192090063,-1,0,0.00037037037037037035,0.05770304615078866,20.0
546,0.7308522738245169,-1,0,0.00037037037037037035,0.05770304615078866,20.0
547,0.7122371981481179,-1,0,0.00037037037037037035,0.05770304615078866,20.0
548,0.7339982010089028,-1,0,0.00037037037037037035,0.05770304615078866,20.0
549,0.7660033344291319,1,0,0.00037037037037037035,0.05770304615078866,20.0
550,0.6392179711417976,1,0,0.00037037037037037035,0.05770304615078866,20.0
551,0.7871886059017753,1,0,0.00037037037037037035,0.05770304615078866,20.0
552,0.7235261542828287,1,0,0.00037037037037037035,0.05770304615078866,20.0
553,0.7711565148146746,1,0,0.00037037037037037035,0.05770304615078866,20.0
554,0.6729021501478819,1,0,0.00037037037037037035,0.05770304615078866,20.0
555,0.7479238247467084,1,0,0.00037037037037037035,0.05770304615078866,20.0
556,0.7560803004869854,1,0,0.00037037037037037035,0.05770304615078866,20.0
557,0.8143142612015942,1,0,0.00037037037037037035,0.05770304615078866,20.0
558,0.7402413034699656,-1,0,0.00037037037037037035,0.05770304615078866,20.0
559,0.7192253884981825,-1,0,0.00037037037037037035,0.05770304615078866,20.0
560,0.6578516733825789,-1,0,0.00037037037037037035,0.05770304615078866,20.0
561,0.7392091834474755,1,0,0.00037037037037037035,0.05770304615078866,20.0
562,0.7450857379200917,1,0,0.00037037037037037035,0.05770304615078866,20.0
563,0.8054083780185289,1,0,0.00037037037037037035,0.05770304615078866,20.0
564,0.7539621283232791,1,0,0.00037037037037037035,0.05770304615078866,20.0
565,0.6275298871649111,1,0,0.00037037037037037035,0.05770304615078866,20.0
566,0.7351799721968486,1,0,0.00037037037037037035,0.05770304615078866,20.0
567,0.7526425200094515,1,0,0.00037037037037037035,0.05770304615078866,20.0
568,0.794022446887422,1,0,0.00037037037037037035,0.05770304615078866,20.0
569,0.7425905099003661,-1,0,0.00037037037037037035,0.05770304615078866,20.0
570,0.7496798346123903,-1,0,0.00037037037037037035,0.05770304615078866,20.0
571,0.6956306878918581,-1,0,0.00037037037037037035,0.05770304615078866,20.0
572,0.6144790032382765,1,0,0.00037037037037037035,0.05770304615078866,20.0
573,0.7369705687801464,1,0,0.00037037037037037035,0.05770304615078866,20.0
574,0.7064121038503954,1,0,0.00037037037037037035,0.05770304615078866,20.0
575,0.7594288699706211,1,0,0.00037037037037037035,0.05770304615078866,20.0
576,0.6317583264685572,1,0,0.00037037037037037035,0.05770304615078866,20.0
577,0.7028012443551074,1,0,0.00037037037037037035,0.05770304615078866,20.0
578,0.7474432501999765,1,0,0.00037037037037037035,0.05770304615078866,20.0
579,0.6997472868259857,1,0,0.00037037037037037035,0.05770304615078866,20.0
580,0.7091572306099329,1,0,0.00037037037037037035,0.05770304615078866,20.0
581,0.7824429011732965,-1,0,0.00037037037037037035,0.05770304615078866,20.0
582,0.728005331706586,-1,0,0.00037037037037037035,0.05770304615078866,20.0
583,0.7757922847809291,-1,0,0.00037037037037037035,0.05770304615078866,20.0
584,0.7400901435413899,-1,0,0.00037037037037037035,0.05770304615078866,20.0
585,0.7194247396294468,1,0,0.00037037037037037035,0.05770304615078866,20.0
586,0.7551627184859145,1,0,0.00037037037037037035,0.05770304615078866,20.0
587,0.6602190845167554,1,0,0.00037037037037037035,0.05770304615078866,20.0
588,0.735771082365897,1,0,0.00037037037037037035,0.05770304615078866,20.0
589,0.7148890944353116,1,0,0.00037037037037037035,0.05770304615078866,20.0
590,0.7461609275921597,1,0,0.00037037037037037035,0.05770304615078866,20.0
591,0.7521505306464401,1,0,0.00037037037037037035,0.05770304615078866,20.0
592,0.6098052680997882,1,0,0.00037037037037037035,0.05770304615078866,20.0
593,0.6304669293377753,1,0,0.00037037037037037035,0.05770304615078866,20.0
594,0.7620857121861782,1,0,0.00037037037037037035,0.05770304615078866,20.0
595,0.7507126354180154,1,0,0.00037037037037037035,0.05770304615078866,20.0
596,0.7763176285873737,1,0,0.00037037037037037035,0.05770304615078866,20.0
597,0.7964445774354303,1,0,0.00037037037037037035,0.05770304615078866,20.0
